time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
24124.124124124126,2178.701109192984,0.05000032689888154,280.0,1.3887446492765066e+20,8.805471655925529e-22,530277.5998124423,0.4372948945040699,1,1,1,2.8507425408955657e+22,0.00014694108401476486,1.1576375941385612e+21,4752427992876665.0
24224.224224224225,2176.1231054966893,0.0500003354359132,280.0,1.3818113404522068e+20,8.802865684428318e-22,530120.6646288749,0.4365025158462035,1,1,1,2.8507388436100596e+22,0.0001469411030723795,1.1531847808701407e+21,4750699951250544.0
24324.324324324327,2173.5451018003946,0.05000034419589112,280.0,1.3749126461780171e+20,8.800257396474913e-22,529963.5899451331,0.4357112951478773,1,1,1,2.850735153719156e+22,0.00014694112209190583,1.1487376243138624e+21,4748963870624931.0
24424.424424424426,2170.9670981041,0.05000035318463756,280.0,1.3680483936407683e+20,8.797646787255036e-22,529806.3754715355,0.4349212284787009,1,1,1,2.8507314712080667e+22,0.00014694114107341997,1.1442961425176527e+21,4747219716785071.0
24524.524524524528,2168.3890944078053,0.05000036240812687,280.0,1.3612184108900585e+20,8.795033851942697e-22,529649.0209174544,0.43413231189999557,1,1,1,2.850727796062033e+22,0.00014694116001699782,1.1398603535224241e+21,4745467455402691.0
24624.624624624626,2165.8110907115106,0.05000037187248939,280.0,1.3544225268339507e+20,8.792418585696104e-22,529491.5259913104,0.4333445414647014,1,1,1,2.850724128266325e+22,0.00014694117892271506,1.1354302753624988e+21,4743707052035968.0
24724.724724724725,2163.233087015216,0.05000038158401557,280.0,1.347660571234683e+20,8.789800983657625e-22,529333.89040057,0.4325579132172824,1,1,1,2.8507204678062434e+22,0.00014694119779064743,1.1310059260660318e+21,4741938472129498.0
24824.824824824827,2160.6550833189212,0.050000391549160125,280.0,1.340932374704406e+20,8.787181040953693e-22,529176.1138517406,0.431772423193633,1,1,1,2.850716814667118e+22,0.00014694121662087026,1.1265873236554391e+21,4740161681014270.0
24924.924924924926,2158.0770796226266,0.05000040177454635,280.0,1.3342377687009406e+20,8.784558752694744e-22,529018.1960503658,0.4309880674209834,1,1,1,2.8507131688343078e+22,0.00014694123541345895,1.1221744861478288e+21,4738376643907646.0
25025.02502502503,2155.499075926332,0.050000412266970495,280.0,1.3275765855235521e+20,8.781934113975154e-22,528860.1367010222,0.43020484191780384,1,1,1,2.850709530293201e+22,0.00014694125416848863,1.1177674315554331e+21,4736583325913343.0
25125.125125125127,2152.921072230037,0.0500004230334063,280.0,1.3209486583087548e+20,8.77930711987314e-22,528701.9355073132,0.42942274269370984,1,1,1,2.850705899029215e+22,0.0001469412728860343,1.1133661778860465e+21,4734781692021423.0
25225.225225225226,2150.3430685337426,0.050000434081009626,280.0,1.3143538210261267e+20,8.776677765450715e-22,528543.5921718667,0.42864176574936624,1,1,1,2.8507022750277966e+22,0.0001469412915661708,1.1089707431434636e+21,4732971707108285.0
25325.325325325328,2147.765064837448,0.05000044541712321,280.0,1.3077919084741534e+20,8.7740460457536e-22,528385.106396329,0.4278619070763914,1,1,1,2.8506986582744217e+22,0.0001469413102089729,1.1045811453279223e+21,4731153335936665.0
25425.425425425427,2145.187061141153,0.050000457049281535,280.0,1.3012627562760908e+20,8.771411955811164e-22,528226.4778813617,0.427083162657261,1,1,1,2.8506950487545955e+22,0.0001469413288145151,1.1001974024365488e+21,4729326543155636.0
25525.52552552553,2142.6090574448585,0.050000468985215867,280.0,1.2947662008758431e+20,8.768775490636327e-22,528067.7063266364,0.4263055284652107,1,1,1,2.850691446453852e+22,0.00014694134738287183,1.0958195324638052e+21,4727491293300619.0
25625.625625625627,2140.031053748564,0.05000048123285936,280.0,1.2883020795338714e+20,8.766136645225511e-22,527908.7914308304,0.42552900046413983,1,1,1,2.8506878513577535e+22,0.00014694136591411735,1.0914475534019411e+21,4725647550793395.0
25725.725725725726,2137.453050052269,0.050000493800352354,280.0,1.2818702303231115e+20,8.763495414558554e-22,527749.7328916229,0.42475357460851393,1,1,1,2.8506842634518926e+22,0.00014694138440832577,1.0870814832414471e+21,4723795279942122.0
25825.82582582583,2134.8750463559745,0.05000050669604776,280.0,1.2754704921249214e+20,8.76085179359863e-22,527590.5304056891,0.4239792468432664,1,1,1,2.8506806827218895e+22,0.00014694140286557108,1.0827213399715111e+21,4721934444941358.0
25925.925925925927,2132.29704265968,0.050000519928516646,280.0,1.2691027046250448e+20,8.758205777292185e-22,527431.1836686973,0.42320601310370193,1,1,1,2.8506771091533936e+22,0.00014694142128592708,1.0783671415804789e+21,4720065009872092.0
26026.02602602603,2129.719038963385,0.050000533506553896,280.0,1.2627667083095926e+20,8.755557360568848e-22,527271.6923753025,0.4224338693153974,1,1,1,2.8506735427320837e+22,0.00014694143966946743,1.0740189060563151e+21,4718186938701775.0
26126.126126126128,2127.1410352670905,0.05000054743918408,280.0,1.2564623444610508e+20,8.752906538341372e-22,527112.0562191439,0.42166281139410294,1,1,1,2.8506699834436662e+22,0.00014694145801626566,1.0696766513870698e+21,4716300195284361.0
26226.226226226227,2124.563031570796,0.05000056173566744,280.0,1.2501894551543012e+20,8.750253305505537e-22,526952.2748928383,0.4208928352456443,1,1,1,2.8506664312738765e+22,0.0001469414763263952,1.0653403955613452e+21,4714404743360351.0
26326.32632632633,2121.985027874501,0.05000057640550607,280.0,1.2439478832526675e+20,8.747597656940087e-22,526792.3480879766,0.4201239367658228,1,1,1,2.8506628862084785e+22,0.0001469414945999292,1.0610101565687674e+21,4712500546556841.0
26426.426426426427,2119.4070241782065,0.05000059145845019,280.0,1.2377374724039793e+20,8.744939587506651e-22,526632.2754951192,0.4193561118403167,1,1,1,2.8506593482332655e+22,0.00014694151283694073,1.0566859524004597e+21,4710587568387582.0
26526.52652652653,2116.829020481912,0.05000060690450465,280.0,1.2315580670366527e+20,8.74227909204966e-22,526472.0568037903,0.41858935634458044,1,1,1,2.8506558173340575e+22,0.00014694153103750283,1.0523678010495184e+21,4708665772253038.0
26626.62662662663,2114.251016785617,0.05000062275393559,280.0,1.2254095123557964e+20,8.739616165396266e-22,526311.6917024743,0.41782366614374594,1,1,1,2.8506522934967045e+22,0.00014694154920168827,1.0480557205114931e+21,4706735121440452.0
26726.726726726727,2111.6730130893225,0.05000063901727724,280.0,1.219291654339333e+20,8.736950802356276e-22,526151.1798786103,0.41705903709252223,1,1,1,2.850648776707084e+22,0.0001469415673295696,1.043749728784867e+21,4704795579123922.0
26826.82682682683,2109.095009393028,0.050000655705338945,280.0,1.2132043397341387e+20,8.734282997722054e-22,525990.5210185875,0.41629546503509407,1,1,1,2.850645266951102e+22,0.00014694158542121944,1.0394498438715424e+21,4702847108364477.0
26926.926926926928,2106.517005696733,0.05000067282921231,280.0,1.207147416052208e+20,8.731612746268462e-22,525829.714807741,0.4155329458050225,1,1,1,2.850641764214693e+22,0.00014694160347671003,1.0351560837773284e+21,4700889672110163.0
27027.02702702703,2103.9390020004384,0.05000069040027863,280.0,1.2011207315668304e+20,8.728940042752757e-22,525668.7609303454,0.4147714752251433,1,1,1,2.850638268483819e+22,0.00014694162149611373,1.0308684665124292e+21,4698923233196132.0
27127.12712712713,2101.360998304144,0.050000708430216395,280.0,1.1951241353087925e+20,8.726264881914537e-22,525507.6590696122,0.41401104910746594,1,1,1,2.8506347797444708e+22,0.0001469416394795025,1.0265870100919387e+21,4696947754344740.0
27227.227227227228,2098.782994607849,0.05000072693100911,280.0,1.1891574770625937e+20,8.723587258475626e-22,525346.4089076822,0.4132516632530725,1,1,1,2.8506312979826667e+22,0.00014694165742694826,1.0223117325363341e+21,4694963198165648.0
27327.32732732733,2096.2049909115544,0.0500007459149532,280.0,1.1832206073626847e+20,8.720907167140022e-22,525185.0101256231,0.4124933134520158,1,1,1,2.8506278231844533e+22,0.00014694167533852283,1.0180426518719745e+21,4692969527155931.0
27427.42742742743,2093.6269872152598,0.050000765394666226,280.0,1.1773133774897237e+20,8.718224602593803e-22,525023.4624034232,0.41173599548321793,1,1,1,2.850624355335905e+22,0.00014694169321429786,1.0137797861316018e+21,4690966703700195.0
27527.52752752753,2091.048983518965,0.050000785383095256,280.0,1.171435639466849e+20,8.715539559505045e-22,524861.7654199866,0.41097970511436804,1,1,1,2.8506208944231247e+22,0.00014694171105434481,1.0095231533548426e+21,4688954690070696.0
27627.62762762763,2088.4709798226704,0.05000080589352547,280.0,1.1655872460559753e+20,8.712852032523726e-22,524699.9188531276,0.41022443810182047,1,1,1,2.850617440432242e+22,0.00014694172885873507,1.0052727715887154e+21,4686933448427470.0
27727.727727727728,2085.8929761263757,0.050000826939588995,280.0,1.1597680507541026e+20,8.710162016281675e-22,524537.9223795678,0.4094701901904924,1,1,1,2.850613993349415e+22,0.0001469417466275398,1.0010286588881375e+21,4684902940818465.0
27827.82782782783,2083.314972430081,0.05000084853527395,280.0,1.153977907789646e+20,8.707469505392453e-22,524375.7756749282,0.408716957113761,1,1,1,2.8506105531608297e+22,0.00014694176436083012,9.967908333164361e+20,4682863129179684.0
27927.92792792793,2080.7369687337864,0.05000087069493377,280.0,1.1482166721187883e+20,8.704774494451284e-22,524213.4784137259,0.4079647345933613,1,1,1,2.850607119852699e+22,0.0001469417820586769,9.925593129458621e+20,4680813975335331.0
28028.02802802803,2078.1589650374917,0.05000089343329671,280.0,1.1424841994218406e+20,8.702076978034968e-22,524051.03026936826,0.4072135183392834,1,1,1,2.8506036934112646e+22,0.000146941799721151,9.883341158581051e+20,4678755440997966.0
28128.12812812813,2075.580961341197,0.050000916765475675,280.0,1.1367803460996325e+20,8.699376950701805e-22,523888.4309141487,0.4064633040496689,1,1,1,2.8506002738227947e+22,0.000146941817348323,9.84115260144812e+20,4676687487768666.0
28228.22822822823,2073.0029576449024,0.05000094070697823,280.0,1.1311049692699114e+20,8.696674406991486e-22,523725.6800192399,0.40571408741070886,1,1,1,2.8505968610735854e+22,0.00014694183494026337,9.799027639081073e+20,4674610077137193.0
28328.32832832833,2070.4249539486077,0.05000096527371691,280.0,1.1254579267637643e+20,8.693969341425024e-22,523562.7772546897,0.40496586409653945,1,1,1,2.8505934551499604e+22,0.00014694185249704254,9.756966452611164e+20,4672523170482169.0
28428.42842842843,2067.846950252313,0.050000990482019836,280.0,1.1198390771220575e+20,8.691261748504667e-22,523399.72228941595,0.40421862976913986,1,1,1,2.8505900560382706e+22,0.0001469418700187307,9.714969223284911e+20,4670426729071257.0
28528.52852852853,2065.2689465560184,0.050001016348641514,280.0,1.1142482795918916e+20,8.688551622713803e-22,523236.5147912007,0.40347238007822805,1,1,1,2.850586663724894e+22,0.00014694188750539796,9.673036132469367e+20,4668320714061352.0
28628.62862862863,2062.6909428597237,0.050001042890774,280.0,1.1086853941230762e+20,8.68583895851687e-22,523073.1544266847,0.4027271106611582,1,1,1,2.8505832781962367e+22,0.0001469419049571142,9.63116736165743e+20,4666205086498774.0
28728.72872872873,2060.112939163429,0.05000107012605832,280.0,1.1031502813646219e+20,8.683123750359274e-22,522909.6408613628,0.401982817142816,1,1,1,2.850579899438731e+22,0.00014694192237394926,9.58936309247316e+20,4664079807319476.0
28828.82882882883,2057.5349354671343,0.05000109807259619,280.0,1.0976428026612482e+20,8.6804059926673e-22,522745.9737595782,0.4012394951355158,1,1,1,2.850576527438838e+22,0.00014694193975597282,9.547623506677122e+20,4661944837349252.0
28928.92892892893,2054.9569317708397,0.05000112674896206,280.0,1.0921628200499126e+20,8.677685679848012e-22,522582.15278451657,0.4004971402388974,1,1,1,2.8505731621830435e+22,0.0001469419571032543,9.505948786171772e+20,4659800137303955.0
29029.029029029032,2052.378928074545,0.050001156174215446,280.0,1.0867101962563525e+20,8.674962806289177e-22,522418.1775982016,0.39975574803982156,1,1,1,2.8505698036578626e+22,0.00014694197441586323,9.464339113006825e+20,4657645667789723.0
29129.12912912913,2049.8009243782503,0.050001186367913605,280.0,1.0812847946916472e+20,8.67223736635916e-22,522254.0478614884,0.39901531411226654,1,1,1,2.8505664518498365e+22,0.00014694199169386872,9.422794669384689e+20,4655481389303216.0
29229.22922922923,2047.2229206819557,0.05000121735012453,280.0,1.0758864794487967e+20,8.669509354406847e-22,522089.7632340592,0.39827583401722494,1,1,1,2.850563106745533e+22,0.00014694200893733997,9.381315637665881e+20,4653307262231853.0
29329.32932932933,2044.6449169856608,0.050001249141440274,280.0,1.0705151152993157e+20,8.666778764761532e-22,521925.3233744163,0.39753730330259907,1,1,1,2.8505597683315478e+22,0.00014694202614634586,9.339902200374492e+20,4651123246854062.0
29429.42942942943,2042.066913289366,0.050001281762990665,280.0,1.0651705676898484e+20,8.664045591732854e-22,521760.72793987824,0.39679971750309845,1,1,1,2.850556436594503e+22,0.00014694204332095528,9.298554540203665e+20,4648929303339538.0
29529.529529529533,2039.4889095930712,0.050001315236457344,280.0,1.0598527027387964e+20,8.661309829610672e-22,521595.9765865726,0.39606307214013503,1,1,1,2.8505531115210468e+22,0.00014694206046123693,9.257272840021082e+20,4646725391749506.0
29629.62962962963,2036.9109058967765,0.050001349584088146,280.0,1.0545613872329651e+20,8.658571472665e-22,521431.0689694316,0.39532736272172064,1,1,1,2.850549793097855e+22,0.00014694207756725931,9.216057282874492e+20,4644511472036997.0
29729.72972972973,2034.3329022004818,0.050001384828711914,280.0,1.0492964886242273e+20,8.655830515145886e-22,521266.00474218547,0.39459258474236275,1,1,1,2.850546481311631e+22,0.00014694209463909087,9.174908051997234e+20,4642287504047125.0
29829.829829829832,2031.754898504187,0.05000142099375366,280.0,1.0440578750262015e+20,8.65308695128334e-22,521100.78355735727,0.39385873368296137,1,1,1,2.8505431761491025e+22,0.0001469421116767999,9.133825330813803e+20,4640053447517380.0
29929.92992992993,2029.1768948078923,0.05000145810325014,280.0,1.0388454152109503e+20,8.650340775287224e-22,520935.40506625705,0.3931258050107057,1,1,1,2.850539877597026e+22,0.00014694212868045448,9.092809302945421e+20,4637809262077922.0
30030.030030030033,2026.5988911115974,0.050001496181865834,280.0,1.033658978605691e+20,8.647591981347162e-22,520769.8689189759,0.3923937941789706,1,1,1,2.850536585642183e+22,0.0001469421456501227,9.051860152215625e+20,4635554907251890.0
30130.130130130132,2024.0208874153027,0.05000153525490932,280.0,1.0284984352895261e+20,8.644840563632443e-22,520604.17476438044,0.39166269662721426,1,1,1,2.850533300271383e+22,0.0001469421625858724,9.010978062655885e+20,4633290342455714.0
30230.230230230234,2021.4428837190078,0.05000157534835011,280.0,1.0233636559901881e+20,8.642086516291924e-22,520438.32225010684,0.3909325077808745,1,1,1,2.8505300214714607e+22,0.00014694217948777127,8.970163218511223e+20,4631015526999439.0
30330.330330330333,2018.8648800227131,0.0500016164888359,280.0,1.0182545120808013e+20,8.639329833453931e-22,520272.3110225548,0.39020322305126615,1,1,1,2.850526749229278e+22,0.00014694219635588696,8.929415804245869e+20,4628730420087058.0
30430.43043043043,2016.2868763264185,0.05000165870371031,280.0,1.01317087557666e+20,8.636570509226155e-22,520106.14072688133,0.3894748378354788,1,1,1,2.850523483531722e+22,0.0001469422131902869,8.888736004548911e+20,4626434980816849.0
30530.530530530534,2013.7088726301236,0.05000170202103099,280.0,1.008112619132022e+20,8.633808537695566e-22,519939.8110069957,0.388747347516274,1,1,1,2.8505202243657083e+22,0.00014694222999103845,8.848124004339983e+20,4624129168181728.0
30630.630630630632,2011.1308689338289,0.050001746469588354,280.0,1.0030796160369192e+20,8.631043912928304e-22,519773.3215055527,0.38802074746198356,1,1,1,2.8505169717181763e+22,0.0001469422467582088,8.807579988774958e+20,4621812941069605.0
30730.730730730735,2008.552865237534,0.050001792078924655,280.0,9.980717402139828e+19,8.628276628969588e-22,519606.6718639471,0.38729503302640683,1,1,1,2.850513725576093e+22,0.000146942263491865,8.767104143251645e+20,4619486258263752.0
30830.830830830833,2005.9748615412393,0.05000183887935362,280.0,9.930888662152856e+19,8.625506679843596e-22,519439.861722307,0.3865701995487099,1,1,1,2.850510485926451e+22,0.00014694228019207397,8.726696653415532e+20,4617149078443178.0
30930.930930930932,2003.3968578449446,0.05000188690198064,280.0,9.881308692191989e+19,8.622734059553378e-22,519272.8907194875,0.38584624235332393,1,1,1,2.8505072527562697e+22,0.00014694229685890248,8.686357705165507e+20,4614801360183018.0
31031.031031031034,2000.8188541486497,0.05000193617872339,280.0,9.831976250272665e+19,8.619958762080763e-22,519105.7584930663,0.38512315674984327,1,1,1,2.850504026052594e+22,0.00014694231349241728,8.646087484659617e+20,4612443061954924.0
31131.131131131133,1998.240850452355,0.05000198674233309,280.0,9.782890100610928e+19,8.617180781386235e-22,518938.4646793353,0.3844009380329259,1,1,1,2.850500805802495e+22,0.00014694233009268474,8.605886178320838e+20,4610074142127473.0
31231.231231231235,1995.6628467560602,0.05000203862641624,280.0,9.734049013592475e+19,8.614400111408847e-22,518771.0089132961,0.3836795814821924,1,1,1,2.8504975919930696e+22,0.0001469423466597714,8.565753972842838e+20,4607694558966578.0
31331.331331331334,1993.0848430597655,0.05000209186545695,280.0,9.68545176574186e+19,8.611616746066107e-22,518603.39082865254,0.3829590823621256,1,1,1,2.8504943846114407e+22,0.00014694236319374345,8.525691055195783e+20,4605304270635913.0
31431.431431431432,1990.5068393634708,0.0500021464948399,280.0,9.637097139691828e+19,8.608830679253876e-22,518435.610057805,0.38223943592197124,1,1,1,2.850491183644757e+22,0.00014694237969466701,8.485697612632126e+20,4602903235197347.0
31531.531531531535,1987.928835667176,0.05000220255087382,280.0,9.588983924152836e+19,8.606041904846259e-22,518267.6662318438,0.3815206373956387,1,1,1,2.850487989080193e+22,0.0001469423961626081,8.445773832692417e+20,4600491410611385.0
31631.631631631633,1985.3508319708812,0.05000226007081562,280.0,9.54111091388271e+19,8.603250416695517e-22,518099.5589805435,0.38080268200160183,1,1,1,2.850484800904949e+22,0.00014694241259763255,8.405919903211139e+20,4598068754737623.0
31731.731731731736,1982.7728282745863,0.05000231909289517,280.0,9.49347690965644e+19,8.600456208631936e-22,517931.28793235554,0.3800855649428011,1,1,1,2.8504816191062508e+22,0.0001469424289998061,8.366136012322518e+20,4595635225335210.0
31831.831831831834,1980.1948245782917,0.050002379656340704,280.0,9.446080718236153e+19,8.597659274463734e-22,517762.8527144022,0.3793692814065451,1,1,1,2.8504784436713503e+22,0.00014694244536919435,8.326422348466385e+20,4593190780063321.0
31931.931931931933,1977.616820881997,0.05000244180140488,280.0,9.398921152341216e+19,8.594859607976949e-22,517594.2529524702,0.37865382656441327,1,1,1,2.850475274587525e+22,0.00014694246170586275,8.286779100394007e+20,4590735376481643.0
32032.032032032035,1975.038817185702,0.05000250556939156,280.0,9.351997030618497e+19,8.592057202935342e-22,517425.48827100475,0.37793919557215894,1,1,1,2.8504721118420777e+22,0.00014694247800987667,8.247206457173947e+20,4588268972050864.0
32132.132132132134,1972.4608134894074,0.050002571002683203,280.0,9.305307177612768e+19,8.589252053080258e-22,517256.5582931009,0.37722538356961355,1,1,1,2.8504689554223362e+22,0.00014694249428130128,8.207704608197935e+20,4585791524133182.0
32232.232232232236,1969.8828097931125,0.0500026381447691,280.0,9.258850423737262e+19,8.586444152130554e-22,517087.46264049975,0.3765123856805902,1,1,1,2.850465805315655e+22,0.00014694251052020166,8.16827374318672e+20,4583302989992817.0
32332.332332332335,1967.3048060968179,0.050002707040274236,280.0,9.212625605244377e+19,8.583633493782462e-22,516918.2009335796,0.37580019701278855,1,1,1,2.8504626615094128e+22,0.00014694252672664277,8.128914052195961e+20,4580803326796538.0
32432.432432432433,1964.7268024005232,0.05000277773498896,280.0,9.166631564196523e+19,8.580820071709487e-22,516748.77279135026,0.3750888126577009,1,1,1,2.8504595239910146e+22,0.00014694254290068944,8.089625725622088e+20,4578292491614196.0
32532.532532532536,1962.1487987042283,0.05000285027589941,280.0,9.12086714843711e+19,8.578003879562293e-22,516579.177831446,0.3743782276905175,1,1,1,2.8504563927478904e+22,0.00014694255904240628,8.050408954208194e+20,4575770441419274.0
32632.632632632634,1959.5707950079336,0.05000292471121876,280.0,9.075331211561696e+19,8.575184910968602e-22,516409.4156701195,0.37366843717003423,1,1,1,2.850453267767495e+22,0.00014694257515185787,8.011263929049924e+20,4573237133089446.0
32732.732732732737,1956.9927913116387,0.050003001090419226,280.0,9.030022612889258e+19,8.57236315953305e-22,516239.48592223314,0.37295943613855925,1,1,1,2.850450149037309e+22,0.00014694259122910867,7.972190841601344e+20,4570692523407142.0
32832.832832832835,1954.414787615344,0.05000307946426499,280.0,8.984940217433629e+19,8.569538618837108e-22,516069.3882012543,0.3722512196218223,1,1,1,2.850447036544838e+22,0.00014694260727422294,7.933189883680849e+20,4568136569060132.0
32932.932932932934,1951.8367839190494,0.050003159884845896,280.0,8.940082895875059e+19,8.566711282438956e-22,515899.12211924774,0.37154378262888277,1,1,1,2.850443930277613e+22,0.00014694262328726485,7.894261247477036e+20,4565569226642114.0
33033.03303303303,1949.2587802227547,0.05000324240561209,280.0,8.895449524531929e+19,8.563881143873355e-22,515728.6872868678,0.3708371201520405,1,1,1,2.85044083022319e+22,0.00014694263926829843,7.855405125554598e+20,4562990452653321.0
33133.13313313314,1946.6807765264598,0.05000332708140954,280.0,8.851038985332598e+19,8.561048196651542e-22,515558.0833133524,0.37013122716674585,1,1,1,2.8504377363691494e+22,0.0001469426552173876,7.81662171086021e+20,4560400203501132.0
33233.23323323324,1944.1027728301651,0.05000341396851649,280.0,8.806850165787409e+19,8.558212434261115e-22,515387.30980651564,0.36942609863151177,1,1,1,2.8504346487030972e+22,0.0001469426711345961,7.777911196728415e+20,4557798435500701.0
33333.333333333336,1941.5247691338704,0.05000350312468086,280.0,8.762881958960798e+19,8.555373850165905e-22,515216.3663727405,0.36872172948782594,1,1,1,2.850431567212664e+22,0.00014694268701998764,7.739273776887495e+20,4555185104875591.0
33433.433433433434,1938.9467654375758,0.0500035946091586,280.0,8.719133263443581e+19,8.552532437805872e-22,515045.2526169723,0.3680181146600645,1,1,1,2.850428491885506e+22,0.00014694270287362573,7.700709645465358e+20,4552560167758427.0
33533.53353353353,1936.368761741281,0.05000368848275311,280.0,8.675602983325365e+19,8.54968819059697e-22,514873.96814271086,0.36731524905540647,1,1,1,2.8504254227093035e+22,0.00014694271869557373,7.662218996995402e+20,4549923580191557.0
33633.63363363364,1933.7907580449862,0.050003784807855625,280.0,8.632290028167086e+19,8.546841101931043e-22,514702.5125520038,0.366613127563749,1,1,1,2.850422359671762e+22,0.00014694273448589493,7.623802026422377e+20,4547275298127723.0
33733.73373373374,1931.2127543486915,0.05000388364848669,280.0,8.589193312973701e+19,8.54399116517569e-22,514530.88544543885,0.3659117450576242,1,1,1,2.850419302760611e+22,0.00014694275024465246,7.585458929108253e+20,4544615277430752.0
33833.833833833836,1928.6347506523969,0.05000398507033868,280.0,8.546311758167004e+19,8.541138373674157e-22,514359.08642213716,0.36521109639211646,1,1,1,2.8504162519636064e+22,0.00014694276597190936,7.547189900838055e+20,4541943473876249.0
33933.933933933935,1926.0567469561022,0.0500040891408195,280.0,8.503644289558584e+19,8.5382827207452e-22,514187.1150797451,0.364511176404781,1,1,1,2.850413207268527e+22,0.00014694278166772849,7.508995137825708e+20,4539259843152310.0
34034.03403403403,1923.4787432598075,0.05000419592909737,280.0,8.461189838322917e+19,8.535424199682978e-22,514014.9710144278,0.36381197991556424,1,1,1,2.8504101686631775e+22,0.00014694279733217262,7.470874836719863e+20,4536564340860245.0
34134.13413413414,1920.9007395635126,0.05000430550614675,280.0,8.418947340970589e+19,8.53256280375691e-22,513842.6538208601,0.3631135017267243,1,1,1,2.8504071361353866e+22,0.00014694281296530437,7.43282919460971e+20,4533856922515314.0
34234.23423423424,1918.322735867218,0.05000441794479556,280.0,8.376915739321663e+19,8.52969852621158e-22,513670.16309222183,0.36241573662275384,1,1,1,2.850404109673007e+22,0.00014694282856718627,7.394858409030791e+20,4531137543547475.0
34334.33433433434,1915.7447321709233,0.05000453331977356,280.0,8.335093980479164e+19,8.526831360266573e-22,513497.49842018704,0.3617186793703026,1,1,1,2.8504010892639174e+22,0.0001469428441378807,7.356962677970774e+20,4528406159302146.0
34434.434434434435,1913.1667284746286,0.05000465170776202,280.0,8.2934810168027e+19,8.523961299116385e-22,513324.6593949188,0.36102232471810386,1,1,1,2.8503980748960195e+22,0.00014694285967744992,7.319142199875235e+20,4525662725040978.0
34534.534534534534,1910.588724778334,0.05000477318744465,280.0,8.252075805882235e+19,8.521088335930276e-22,513151.6456050608,0.36032666739689895,1,1,1,2.8503950665572403e+22,0.00014694287518595602,7.281397173653406e+20,4522907195942646.0
34634.63463463464,1908.010721082039,0.050004897839559935,280.0,8.210877310511958e+19,8.518212463852136e-22,512978.4566377285,0.3596317021193659,1,1,1,2.8503920642355303e+22,0.00014694289066346104,7.243727798683916e+20,4520139527103646.0
34734.73473473474,1905.4327173857444,0.050005025746954763,280.0,8.169884498664312e+19,8.515333676000384e-22,512805.0920785036,0.3589374235800486,1,1,1,2.8503890679188653e+22,0.00014694290611002688,7.206134274820517e+20,4517359673539111.0
34834.83483483484,1902.8547136894497,0.050005156994639484,280.0,8.129096343464139e+19,8.512451965467812e-22,512631.5515114247,0.3582438264552866,1,1,1,2.8503860775952446e+22,0.00014694292152571528,7.168616802397764e+20,4514567590183639.0
34934.934934934936,1900.276709993155,0.050005291669844396,280.0,8.088511823162956e+19,8.50956732532147e-22,512457.83451898,0.35755090540314743,1,1,1,2.8503830932526922e+22,0.00014694293691058785,7.131175582236697e+20,4511763231892134.0
35035.035035035035,1897.6987062968603,0.05000542986207774,280.0,8.048129921113355e+19,8.506679748602522e-22,512283.94068209874,0.35685865506336073,1,1,1,2.8503801148792564e+22,0.0001469429522647061,7.093810815650494e+20,4508946553440660.0
35135.13513513514,1895.1207026005654,0.05000557166318517,280.0,8.007949625743548e+19,8.503789228326128e-22,512109.8695801443,0.3561670700572527,1,1,1,2.850377142463009e+22,0.00014694296758813147,7.056522704450089e+20,4506117509527312.0
35235.23523523524,1892.5426989042708,0.05000571716741078,280.0,7.96796993053202e+19,8.500895757481302e-22,511935.6207909055,0.35547614498768365,1,1,1,2.8503741759920466e+22,0.00014694298288092517,7.019311450949783e+20,4503276054773098.0
35335.33533533534,1889.964695207976,0.050005866471459735,280.0,7.928189833982309e+19,8.497999329030781e-22,511761.1938905887,0.3547858744389864,1,1,1,2.8503712154544893e+22,0.00014694299814314835,6.982177257972797e+20,4500422143722835.0
35435.43543543544,1887.3866915116814,0.05000601967456255,280.0,7.888608339597931e+19,8.495099935910888e-22,511586.5884538095,0.3540962529769064,1,1,1,2.8503682608384818e+22,0.00014694301337486203,6.94512032885682e+20,4497555730846061.5
35535.535535535535,1884.8086878153867,0.05000617687854102,280.0,7.849224455857408e+19,8.492197571031414e-22,511411.80405358586,0.35340727514854414,1,1,1,2.850365312132192e+22,0.00014694302857612705,6.908140867459516e+20,4494676770537963.5
35635.63563563564,1882.2306841190918,0.050006338187875886,280.0,7.810037196189434e+19,8.48929222727545e-22,511236.8402613276,0.3527189354822993,1,1,1,2.8503623693238125e+22,0.00014694304374700428,6.871239078163998e+20,4491785217120313.0
35735.73573573574,1879.6526804227972,0.05000650370977627,280.0,7.771045578948164e+19,8.486383897499272e-22,511061.69664683007,0.35203122848781665,1,1,1,2.85035943240156e+22,0.00014694305888755425,6.834415165884275e+20,4488881024842425.0
35835.83583583584,1877.0746767265025,0.05000667355425092,280.0,7.73224862738862e+19,8.483472574532199e-22,510886.37277826486,0.35134414865593355,1,1,1,2.8503565013536737e+22,0.00014694307399783758,6.797669336070639e+20,4485964147882125.0
